Word,Frequency
dick,"{'spray': 0.037037037037037035, 'that': 0.037037037037037035, 'ridin': 0.037037037037037035, 'you': 0.037037037037037035, 'yeah': 0.07407407407407407, 'diamond': 0.037037037037037035, 'so': 0.037037037037037035, 'up': 0.07407407407407407, 'and': 0.18518518518518517, 'bitch': 0.037037037037037035, 'out': 0.07407407407407407, 'like': 0.1111111111111111, 'took': 0.037037037037037035, 'jumpin': 0.037037037037037035, 'your': 0.037037037037037035, 'until': 0.037037037037037035, 'she': 0.037037037037037035, 'lil': 0.037037037037037035}"
spray,"{'your': 0.1111111111111111, 'that': 0.1111111111111111, 'the': 0.6666666666666666, 'on': 0.1111111111111111}"
block,"{'down': 0.05, 'and': 0.3, 'bitch': 0.05, 'good': 0.05, 'slimeball': 0.05, 'i': 0.05, 'game': 0.05, 'where': 0.05, 'her': 0.05, 'on': 0.05, 'watch': 0.05, 'white': 0.05, 'mind': 0.05, '1': 0.05, 'with': 0.05}"
really,"{'with': 0.06451612903225806, 'give': 0.03225806451612903, 'fucked': 0.06451612903225806, 'big': 0.06451612903225806, 'dont': 0.03225806451612903, 'wanna': 0.1935483870967742, 'mad': 0.06451612903225806, 'really': 0.03225806451612903, 'rich': 0.06451612903225806, 'cant': 0.03225806451612903, 'bout': 0.03225806451612903, 'lame': 0.0967741935483871, 'aint': 0.03225806451612903, 'counting': 0.03225806451612903, 'worry': 0.03225806451612903, 'sold': 0.06451612903225806, 'trapping': 0.03225806451612903, 'weird': 0.03225806451612903}"
ruhrah,{'shit': 1.0}
glock,"{'cocked': 0.03225806451612903, 'in': 0.03225806451612903, '19': 0.03225806451612903, 'out': 0.0967741935483871, 'nas': 0.06451612903225806, 'not': 0.03225806451612903, 'but': 0.03225806451612903, 'its': 0.03225806451612903, 'yeah': 0.06451612903225806, 'aim': 0.03225806451612903, 'on': 0.03225806451612903, '27': 0.03225806451612903, '40': 0.0967741935483871, 'shiggy': 0.03225806451612903, 'down': 0.06451612903225806, '9': 0.06451612903225806, 'nigga': 0.03225806451612903, 'let': 0.03225806451612903, 'clan': 0.03225806451612903, 'and': 0.03225806451612903, '17': 0.03225806451612903, 'forty': 0.03225806451612903, 'with': 0.03225806451612903}"
cocked,"{'now': 0.3333333333333333, 'for': 0.3333333333333333, 'back': 0.3333333333333333}"
dont,"{'really': 0.005319148936170213, 'want': 0.06914893617021277, 'even': 0.015957446808510637, 'doubt': 0.010638297872340425, 'mean': 0.02127659574468085, 'take': 0.031914893617021274, 'you': 0.0425531914893617, 'pull': 0.010638297872340425, 'give': 0.05319148936170213, 'abide': 0.015957446808510637, 'know': 0.03723404255319149, 'check': 0.015957446808510637, 'come': 0.010638297872340425, 'gotta': 0.015957446808510637, 'do': 0.026595744680851064, 'never': 0.010638297872340425, 'nobody': 0.010638297872340425, 'wanna': 0.05851063829787234, 'text': 0.010638297872340425, 'like': 0.03723404255319149, 'need': 0.06382978723404255, 'owe': 0.005319148936170213, 'got': 0.02127659574468085, 'understand': 0.005319148936170213, 'trust': 0.02127659574468085, 'go': 0.005319148936170213, 'drink': 0.005319148936170213, 'get': 0.031914893617021274, 'scream': 0.005319148936170213, 'argue': 0.005319148936170213, 'cuff': 0.005319148936170213, 'sip': 0.005319148936170213, 'be': 0.010638297872340425, 'play': 0.010638297872340425, 'speak': 0.015957446808510637, 'dribble': 0.005319148936170213, 'discriminate': 0.005319148936170213, 'grab': 0.005319148936170213, 'struggling': 0.005319148936170213, 'leave': 0.005319148936170213, 'wear': 0.005319148936170213, 'break': 0.005319148936170213, 'hear': 0.005319148936170213, 'tread': 0.005319148936170213, 'care': 0.010638297872340425, 'fight': 0.005319148936170213, 'touch': 0.005319148936170213, 'pretend': 0.005319148936170213, 'smoke': 0.015957446808510637, 'talk': 0.015957446808510637, 'waste': 0.0425531914893617, 'kiss': 0.005319148936170213, 'crash': 0.005319148936170213, 'walk': 0.005319148936170213, 'attract': 0.005319148936170213, 'spend': 0.005319148936170213, 'jam': 0.005319148936170213, 'fuck': 0.015957446808510637, 'dab': 0.005319148936170213, 'miss': 0.005319148936170213, 'stop': 0.031914893617021274, 'act': 0.005319148936170213, 'see': 0.005319148936170213, 'call': 0.005319148936170213, 'throw': 0.005319148936170213, 'beef': 0.005319148936170213, 'forget': 0.005319148936170213}"
give,"{'no': 0.05714285714285714, 'me': 0.17142857142857143, 'a': 0.42857142857142855, 'him': 0.02857142857142857, 'back': 0.02857142857142857, 'her': 0.08571428571428572, 'you': 0.02857142857142857, 'praise': 0.02857142857142857, 'some': 0.05714285714285714, 'that': 0.02857142857142857, 'ya': 0.05714285714285714}"
fuck,"{'bout': 0.08035714285714286, 'around': 0.08928571428571429, 'it': 0.07142857142857142, 'you': 0.11607142857142858, 'im': 0.008928571428571428, 'is': 0.008928571428571428, 'that': 0.05357142857142857, 'em': 0.05357142857142857, 'but': 0.008928571428571428, 'i': 0.008928571428571428, 'loadin': 0.008928571428571428, 'her': 0.03571428571428571, 'yah': 0.008928571428571428, 'my': 0.008928571428571428, 'a': 0.026785714285714284, 'school': 0.008928571428571428, 'the': 0.05357142857142857, 'all': 0.017857142857142856, '12': 0.026785714285714284, 'kiki': 0.017857142857142856, 'out': 0.008928571428571428, 'no': 0.008928571428571428, 'me': 0.017857142857142856, '40': 0.008928571428571428, 'these': 0.008928571428571428, 'wrong': 0.008928571428571428, 'on': 0.07142857142857142, 'going': 0.008928571428571428, 'your': 0.03571428571428571, 'straight': 0.008928571428571428, 'nigga': 0.008928571428571428, 'about': 0.017857142857142856, 'with': 0.008928571428571428, 'wit': 0.008928571428571428, 'what': 0.008928571428571428, 'told': 0.008928571428571428, 'want': 0.008928571428571428, 'young': 0.008928571428571428, 'yall': 0.008928571428571428, 'if': 0.008928571428571428}"
bout,"{'who': 0.018867924528301886, 'the': 0.05660377358490566, 'skinny': 0.018867924528301886, 'a': 0.018867924528301886, 'courtside': 0.018867924528301886, 'that': 0.09433962264150944, 'your': 0.03773584905660377, 'shit': 0.018867924528301886, 'it': 0.09433962264150944, 'action': 0.018867924528301886, 'let': 0.03773584905660377, 'me': 0.05660377358490566, 'price': 0.018867924528301886, 'money': 0.05660377358490566, 'fuckin': 0.03773584905660377, 'guns': 0.018867924528301886, 'ya': 0.018867924528301886, 'an': 0.018867924528301886, 'harm': 0.018867924528301886, 'jail': 0.018867924528301886, 'you': 0.03773584905660377, 'them': 0.018867924528301886, 'no': 0.11320754716981132, 'look': 0.018867924528301886, 'his': 0.018867924528301886, 'cash': 0.03773584905660377, 'nigga': 0.03773584905660377, 'yo': 0.018867924528301886}"
who,"{'i': 0.08333333333333333, 'gon': 0.16666666666666666, 'woulda': 0.08333333333333333, 'run': 0.08333333333333333, 'want': 0.08333333333333333, 'to': 0.08333333333333333, 'the': 0.25, 'changed': 0.08333333333333333, 'taught': 0.08333333333333333}"
jiggy,{'with': 1.0}
keep,"{'that': 0.06578947368421052, 'a': 0.2631578947368421, 'the': 0.05263157894736842, 'your': 0.013157894736842105, 'doing': 0.013157894736842105, 'from': 0.013157894736842105, 'up': 0.02631578947368421, 'my': 0.039473684210526314, 'them': 0.02631578947368421, 'an': 0.013157894736842105, 'tryna': 0.02631578947368421, 'it': 0.21052631578947367, 'this': 0.013157894736842105, 'callin': 0.02631578947368421, 'one': 0.013157894736842105, 'throwin': 0.013157894736842105, 'on': 0.013157894736842105, 'askin': 0.02631578947368421, 'if': 0.013157894736842105, 'going': 0.07894736842105263, 'extended': 0.02631578947368421, 'me': 0.013157894736842105}"
siggy,{'with': 1.0}
mad,"{'max': 0.25, 'mag': 0.125, 'though': 0.25, 'why': 0.125, 'cause': 0.125, 'at': 0.125}"
max,"{'you': 0.5, 'nigga': 0.5}"
know,"{'i': 0.14678899082568808, 'what': 0.10091743119266056, 'that': 0.12844036697247707, 'you': 0.11009174311926606, 'not': 0.009174311926605505, 'bout': 0.009174311926605505, 'where': 0.009174311926605505, 'im': 0.08256880733944955, 'the': 0.05504587155963303, 'nobody': 0.01834862385321101, 'somewhere': 0.009174311926605505, 'aint': 0.009174311926605505, 'whats': 0.01834862385321101, 'he': 0.01834862385321101, 'some': 0.009174311926605505, '4l': 0.009174311926605505, 'just': 0.009174311926605505, 'its': 0.009174311926605505, 'they': 0.01834862385321101, 'this': 0.01834862385321101, 'is': 0.009174311926605505, 'how': 0.009174311926605505, 'a': 0.027522935779816515, 'your': 0.01834862385321101, 'pde': 0.009174311926605505, 'if': 0.009174311926605505, 'my': 0.01834862385321101, 'and': 0.01834862385321101, 'youre': 0.01834862385321101, 'like': 0.009174311926605505, 'we': 0.009174311926605505, 'who': 0.009174311926605505, 'these': 0.01834862385321101, 'when': 0.009174311926605505, 'imma': 0.009174311926605505}"
ziggy,{'with': 1.0}
mag,{'in': 1.0}
case,"{'a': 0.1, 'today': 0.3, 'we': 0.1, 'i': 0.2, 'lord': 0.1, 'my': 0.1, 'ive': 0.1}"
busy,{'with': 1.0}
matte,{'black': 1.0}
black,"{'and': 0.125, 'ski': 0.375, 'damn': 0.125, 'lives': 0.125, 'poor': 0.125, 'got': 0.125}"
bentley,"{'with': 0.09090909090909091, 'coupe': 0.45454545454545453, 'skrrt': 0.09090909090909091, 'truck': 0.18181818181818182, 'black': 0.09090909090909091, 'for': 0.09090909090909091}"
where,"{'you': 0.2727272727272727, 'that': 0.045454545454545456, 'they': 0.18181818181818182, 'niggas': 0.045454545454545456, 'the': 0.18181818181818182, 'my': 0.045454545454545456, 'them': 0.045454545454545456, 'id': 0.045454545454545456, 'i': 0.13636363636363635}"
streets,"{'raised': 0.06666666666666667, 'i': 0.2, 'and': 0.06666666666666667, 'bitch': 0.06666666666666667, 'distract': 0.06666666666666667, 'cold': 0.06666666666666667, 'cutthroat': 0.06666666666666667, 'do': 0.13333333333333333, 'cause': 0.2, 'like': 0.06666666666666667}"
love,"{'you': 0.0625, 'seein': 0.041666666666666664, 'get': 0.020833333333333332, 'cause': 0.020833333333333332, 'really': 0.020833333333333332, 'is': 0.020833333333333332, 'somebody': 0.041666666666666664, 'or': 0.020833333333333332, 'letters': 0.020833333333333332, 'until': 0.020833333333333332, 'just': 0.020833333333333332, 'wouldnt': 0.020833333333333332, 'winnin': 0.020833333333333332, 'guns': 0.020833333333333332, 'with': 0.10416666666666667, 'that': 0.041666666666666664, 'niggas': 0.020833333333333332, 'the': 0.10416666666666667, 'yah': 0.020833333333333332, 'i': 0.020833333333333332, 'for': 0.08333333333333333, 'to': 0.0625, 'her': 0.08333333333333333, 'it': 0.020833333333333332, 'my': 0.020833333333333332, 'they': 0.020833333333333332, 'me': 0.020833333333333332}"
turn,"{'my': 0.11764705882352941, 'to': 0.23529411764705882, 'a': 0.17647058823529413, 'green': 0.058823529411764705, 'your': 0.11764705882352941, 'ya': 0.058823529411764705, 'state': 0.058823529411764705, 'snak': 0.058823529411764705, 'it': 0.058823529411764705, 'around': 0.058823529411764705}"
headphone,{'down': 1.0}
little,"{'bit': 0.15384615384615385, 'now': 0.07692307692307693, 'secret': 0.5384615384615384, 'older': 0.07692307692307693, 'harder': 0.07692307692307693, 'pussycat': 0.07692307692307693}"
bit,"{'yeah': 0.6666666666666666, 'of': 0.3333333333333333}"
many,"{'reasons': 0.01834862385321101, 'problems': 0.06422018348623854, 'people': 0.06422018348623854, 'pray': 0.06422018348623854, 'lawyers': 0.06422018348623854, 'times': 0.3944954128440367, 'niggas': 0.12844036697247707, 'chances': 0.06422018348623854, 'faking': 0.01834862385321101, 'hoes': 0.009174311926605505, 'tops': 0.009174311926605505, 'drums': 0.009174311926605505, 'die': 0.01834862385321101, 'chains': 0.009174311926605505, 'karats': 0.009174311926605505, 'bitches': 0.009174311926605505, 'girls': 0.01834862385321101, 'handshakes': 0.009174311926605505, 'bfs': 0.009174311926605505, 'shots': 0.009174311926605505}"
reasons,{'yeah': 1.0}
whoa,"{'whoa': 0.42857142857142855, 'yeah': 0.14285714285714285, 'you': 0.07142857142857142, 'levis': 0.07142857142857142, 'got': 0.14285714285714285, 'she': 0.07142857142857142, 'like': 0.07142857142857142}"
how,"{'much': 0.10948905109489052, 'many': 0.6934306569343066, 'he': 0.014598540145985401, 'i': 0.0364963503649635, 'the': 0.0072992700729927005, 'we': 0.08029197080291971, 'you': 0.0072992700729927005, 'to': 0.043795620437956206, 'that': 0.0072992700729927005}"
much,"{'money': 0.68, 'to': 0.04, 'that': 0.04, 'trouble': 0.04, 'i': 0.04, 'issa': 0.04, 'drip': 0.04, 'either': 0.04, 'cant': 0.04}"
money,"{'you': 0.12962962962962962, 'routine': 0.012345679012345678, 'just': 0.018518518518518517, 'my': 0.006172839506172839, 'and': 0.04938271604938271, 'go': 0.006172839506172839, 'in': 0.018518518518518517, 'ooh': 0.030864197530864196, 'on': 0.006172839506172839, 'come': 0.006172839506172839, 'numb': 0.2222222222222222, 'everything': 0.006172839506172839, 'like': 0.030864197530864196, 'i': 0.08641975308641975, 'nigga': 0.012345679012345678, 'then': 0.006172839506172839, 'so': 0.006172839506172839, 'twenties': 0.024691358024691357, 'youngin': 0.006172839506172839, 'yeah': 0.006172839506172839, 'cause': 0.006172839506172839, 'brown': 0.006172839506172839, 'long': 0.006172839506172839, 'til': 0.012345679012345678, 'savage': 0.006172839506172839, 'back': 0.006172839506172839, 'what': 0.012345679012345678, 'with': 0.006172839506172839, 'got': 0.006172839506172839, 'keep': 0.006172839506172839, 'is': 0.006172839506172839, 'conversations': 0.09876543209876543, 'convo': 0.04938271604938271, 'talk': 0.006172839506172839, 'they': 0.006172839506172839, 'all': 0.006172839506172839, 'im': 0.012345679012345678, 'be': 0.006172839506172839, 'piling': 0.018518518518518517, 'bitch': 0.006172839506172839, 'told': 0.006172839506172839, 'ever': 0.006172839506172839, 'murder': 0.006172839506172839}"
lot,"{'how': 0.6503496503496503, 'left': 0.04895104895104895, 'every': 0.013986013986013986, 'break': 0.027972027972027972, 'getting': 0.013986013986013986, 'i': 0.027972027972027972, 'of': 0.1888111888111888, 'in': 0.006993006993006993, 'nowadays': 0.006993006993006993, 'take': 0.006993006993006993, 'big': 0.006993006993006993}"
problems,"{'you': 0.6363636363636364, 'yeah': 0.18181818181818182, 'got': 0.09090909090909091, 'rich': 0.09090909090909091}"
people,"{'done': 0.2916666666666667, 'want': 0.08333333333333333, 'wanna': 0.041666666666666664, 'tryna': 0.041666666666666664, 'i': 0.3333333333333333, 'all': 0.08333333333333333, 'bitch': 0.041666666666666664, 'my': 0.041666666666666664, 'october': 0.041666666666666664}"
done,"{'doubted': 0.17073170731707318, 'died': 0.17073170731707318, 'gave': 0.17073170731707318, 'saw': 0.024390243902439025, 'got': 0.0975609756097561, 'grind': 0.024390243902439025, 'dealt': 0.024390243902439025, 'did': 0.024390243902439025, 'made': 0.024390243902439025, 'dropped': 0.04878048780487805, '21': 0.024390243902439025, 'put': 0.024390243902439025, 'fell': 0.04878048780487805, 'caught': 0.024390243902439025, 'told': 0.024390243902439025, 'held': 0.024390243902439025, 'gamblin': 0.024390243902439025, 'seen': 0.024390243902439025}"
doubted,{'you': 1.0}
left,"{'you': 0.3181818181818182, 'i': 0.09090909090909091, 'her': 0.045454545454545456, 'his': 0.13636363636363635, 'my': 0.09090909090909091, 'a': 0.13636363636363635, 'him': 0.045454545454545456, 'out': 0.045454545454545456, 'that': 0.09090909090909091}"
rot,"{'a': 0.7777777777777778, 'i': 0.2222222222222222}"
pray,"{'that': 0.5, 'for': 0.2857142857142857, 'to': 0.07142857142857142, 'the': 0.14285714285714285}"
flop,"{'a': 0.875, 'man': 0.125}"
lawyers,"{'you': 0.7777777777777778, 'and': 0.1111111111111111, 'on': 0.1111111111111111}"
times,"{'you': 0.16326530612244897, 'did': 0.7142857142857143, 'was': 0.02040816326530612, 'platinum': 0.02040816326530612, 'all': 0.02040816326530612, 'gotta': 0.02040816326530612, 'got': 0.04081632653061224}"
shot,"{'a': 0.4827586206896552, 'just': 0.06896551724137931, 'and': 0.034482758620689655, 'in': 0.10344827586206896, 'it': 0.034482758620689655, 'hit': 0.034482758620689655, 'him': 0.034482758620689655, 'that': 0.034482758620689655, 'all': 0.034482758620689655, 'em': 0.034482758620689655, 'nobody': 0.034482758620689655, 'up': 0.034482758620689655, 'dms': 0.034482758620689655}"
did,"{'you': 0.40384615384615385, 'she': 0.2692307692307692, 'it': 0.038461538461538464, 'a': 0.09615384615384616, 'standup': 0.019230769230769232, 'to': 0.019230769230769232, 'was': 0.019230769230769232, 'jamaican': 0.019230769230769232, 'yeah': 0.019230769230769232, 'that': 0.038461538461538464, 'some': 0.019230769230769232, 'deebo': 0.019230769230769232, 'my': 0.019230769230769232}"
ride,"{'a': 0.12727272727272726, 'with': 0.10909090909090909, 'round': 0.01818181818181818, 'me': 0.03636363636363636, 'around': 0.07272727272727272, 'through': 0.01818181818181818, 'off': 0.01818181818181818, 'or': 0.07272727272727272, 'on': 0.07272727272727272, 'niggas': 0.07272727272727272, 'im': 0.01818181818181818, 'that': 0.07272727272727272, 'dog': 0.10909090909090909, 'she': 0.01818181818181818, 'it': 0.16363636363636364}"
died,{'a': 1.0}
cheat,"{'a': 0.875, 'and': 0.125}"
lie,"{'a': 0.2916666666666667, 'baking': 0.041666666666666664, 'on': 0.125, 'i': 0.041666666666666664, 'lie': 0.16666666666666666, 'we': 0.16666666666666666, 'to': 0.16666666666666666}"
leave,"{'a': 0.27586206896551724, 'without': 0.20689655172413793, 'his': 0.034482758620689655, 'me': 0.034482758620689655, 'hey': 0.034482758620689655, 'your': 0.13793103448275862, 'wit': 0.034482758620689655, 'no': 0.034482758620689655, 'the': 0.034482758620689655, 'em': 0.034482758620689655, 'you': 0.034482758620689655, 'today': 0.034482758620689655, 'my': 0.034482758620689655, 'that': 0.034482758620689655}"
cry,"{'a': 0.5833333333333334, 'straight': 0.08333333333333333, 'she': 0.08333333333333333, '21': 0.08333333333333333, 'but': 0.08333333333333333, 'nigga': 0.08333333333333333}"
chances,"{'she': 0.7777777777777778, 'just': 0.2222222222222222}"
gave,"{'you': 0.4, 'somethin': 0.04, 'it': 0.04, 'her': 0.4, 'him': 0.04, 'me': 0.04, 'that': 0.04}"
fuckin,"{'around': 0.1, 'niggas': 0.05, 'superstars': 0.05, 'all': 0.05, 'hands': 0.05, 'or': 0.05, 'on': 0.05, 'bowl': 0.05, 'rappin': 0.05, 'shrimp': 0.05, 'bags': 0.05, 'your': 0.05, 'my': 0.15, 'door': 0.05, 'i': 0.1, 'me': 0.05}"
around,"{'with': 0.3409090909090909, 'if': 0.022727272727272728, 'when': 0.022727272727272728, 'trying': 0.022727272727272728, 'and': 0.18181818181818182, 'the': 0.06818181818181818, 'a': 0.06818181818181818, 'that': 0.022727272727272728, 'real': 0.045454545454545456, 'on': 0.022727272727272728, 'me': 0.09090909090909091, 'my': 0.09090909090909091}"
these,"{'thots': 0.11666666666666667, 'rappers': 0.05, 'niggas': 0.3333333333333333, 'gold': 0.016666666666666666, 'mans': 0.016666666666666666, 'dead': 0.016666666666666666, 'issa': 0.016666666666666666, 'chains': 0.03333333333333333, 'bitches': 0.13333333333333333, 'tennis': 0.016666666666666666, 'ms': 0.016666666666666666, 'facts': 0.016666666666666666, 'lil': 0.016666666666666666, 'hoes': 0.05, 'streets': 0.016666666666666666, 'other': 0.016666666666666666, 'pussy': 0.016666666666666666, 'lames': 0.016666666666666666, 'damn': 0.016666666666666666, 'vvss': 0.016666666666666666, 'bullets': 0.016666666666666666, 'blues': 0.016666666666666666, 'cars': 0.016666666666666666}"
thots,"{'a': 0.875, 'im': 0.125}"
every,"{'day': 0.2222222222222222, 'nigga': 0.2222222222222222, 'time': 0.3333333333333333, 'city': 0.1111111111111111, 'thot': 0.1111111111111111}"
day,"{'that': 0.047619047619047616, 'she': 0.023809523809523808, 'i': 0.21428571428571427, 'right': 0.023809523809523808, 'aint': 0.14285714285714285, 'pour': 0.07142857142857142, 'cross': 0.07142857142857142, 'my': 0.07142857142857142, 'day': 0.09523809523809523, 'murder': 0.023809523809523808, 'niggas': 0.023809523809523808, 'southside': 0.023809523809523808, 'glock': 0.023809523809523808, 'at': 0.023809523809523808, 'lettin': 0.023809523809523808, 'shebe': 0.023809523809523808, 'one': 0.023809523809523808, 'so': 0.023809523809523808, 'ill': 0.023809523809523808}"
alive,{'ima': 1.0}
ima,"{'ride': 0.05555555555555555, 'switch': 0.05555555555555555, 'pass': 0.027777777777777776, 'grab': 0.05555555555555555, 'pick': 0.027777777777777776, 'rock': 0.05555555555555555, 'wave': 0.027777777777777776, 'nut': 0.027777777777777776, 'use': 0.027777777777777776, 'whack': 0.08333333333333333, 'a': 0.027777777777777776, 'go': 0.027777777777777776, 'shoot': 0.027777777777777776, 'fuck': 0.027777777777777776, 'squeeze': 0.027777777777777776, 'handle': 0.027777777777777776, 'raise': 0.027777777777777776, 'drop': 0.1111111111111111, 'pull': 0.027777777777777776, 'cut': 0.027777777777777776, 'pop': 0.08333333333333333, 'take': 0.027777777777777776, 'probably': 0.027777777777777776, 'let': 0.027777777777777776, 'gon': 0.027777777777777776}"
stick,"{'id': 0.046511627906976744, 'for': 0.06976744186046512, 'checks': 0.06976744186046512, 'with': 0.09302325581395349, 'like': 0.09302325581395349, 'brand': 0.023255813953488372, 'it': 0.023255813953488372, 'the': 0.06976744186046512, 'straight': 0.023255813953488372, 'nigga': 0.046511627906976744, '21': 0.023255813953488372, 'off': 0.023255813953488372, 'boy': 0.023255813953488372, 'and': 0.09302325581395349, 'bro': 0.023255813953488372, 'huh': 0.023255813953488372, 'em': 0.023255813953488372, 'on': 0.16279069767441862, 'when': 0.023255813953488372, 'gon': 0.023255813953488372}"
id,"{'rather': 0.3333333333333333, 'still': 0.08333333333333333, 'make': 0.08333333333333333, 'never': 0.25, 'be': 0.08333333333333333, 'give': 0.16666666666666666}"
rather,"{'be': 0.25, 'have': 0.125, 'skype': 0.5, 'go': 0.125}"
broke,"{'in': 0.1, 'stop': 0.05, 'now': 0.05, 'i': 0.05, 'ass': 0.1, 'they': 0.05, 'down': 0.05, 'nigga': 0.1, 'killers': 0.05, 'she': 0.05, 'bitch': 0.05, 'your': 0.1, 'joke': 0.2}"
than,"{'be': 0.1111111111111111, 'love': 0.05555555555555555, 'my': 0.05555555555555555, 'a': 0.5555555555555556, 'that': 0.05555555555555555, 'rap': 0.05555555555555555, 'yo': 0.05555555555555555, 'your': 0.05555555555555555}"
dead,"{'and': 0.05555555555555555, 'end': 0.027777777777777776, 'bodies': 0.3888888888888889, 'homies': 0.027777777777777776, 'brother': 0.027777777777777776, 'niggas': 0.05555555555555555, 'people': 0.3333333333333333, 'aint': 0.027777777777777776, 'you': 0.05555555555555555}"
rich,"{'told': 0.125, 'nigga': 0.25, 'and': 0.0625, 'as': 0.0625, 'niggas': 0.125, '21': 0.0625, 'straight': 0.0625, 'you': 0.0625, 'dont': 0.0625, 'im': 0.125}"
told,"{'my': 0.10526315789473684, 'me': 0.2631578947368421, 'him': 0.05263157894736842, 'that': 0.10526315789473684, 'you': 0.2631578947368421, 'her': 0.10526315789473684, 'the': 0.05263157894736842, 'no': 0.05263157894736842}"
brothers,"{'take': 0.25, 'yeah': 0.25, 'brother': 0.125, 'clothes': 0.125, 'hoes': 0.125, 'did': 0.125}"
take,"{'my': 0.08333333333333333, 'much': 0.020833333333333332, 'a': 0.08333333333333333, 'the': 0.10416666666666667, 'no': 0.020833333333333332, 'care': 0.020833333333333332, 'that': 0.020833333333333332, 'it': 0.14583333333333334, 'one': 0.020833333333333332, 'advice': 0.020833333333333332, 'your': 0.08333333333333333, 'mine': 0.16666666666666666, 'her': 0.020833333333333332, 'you': 0.020833333333333332, 'em': 0.020833333333333332, 'me': 0.0625, 'away': 0.020833333333333332, 'lord': 0.020833333333333332, 'pictures': 0.020833333333333332, 'selfies': 0.020833333333333332}"
breath,{'if': 1.0}
if,"{'i': 0.1414141414141414, 'it': 0.06060606060606061, 'you': 0.46464646464646464, 'we': 0.050505050505050504, 'they': 0.010101010101010102, 'its': 0.020202020202020204, 'she': 0.09090909090909091, 'young': 0.04040404040404041, 'your': 0.020202020202020204, 'he': 0.04040404040404041, 'a': 0.020202020202020204, 'the': 0.010101010101010102, 'im': 0.010101010101010102, 'them': 0.010101010101010102, 'any': 0.010101010101010102}"
snitch,"{'but': 0.25, 'slaughter': 0.125, 'you': 0.125, 'on': 0.125, 'nigga': 0.125, 'huh': 0.125, 'ass': 0.125}"
but,"{'im': 0.16666666666666666, 'the': 0.06060606060606061, 'you': 0.06060606060606061, 'i': 0.3333333333333333, 'he': 0.015151515151515152, 'her': 0.045454545454545456, 'they': 0.015151515151515152, 'my': 0.015151515151515152, 'in': 0.015151515151515152, 'if': 0.015151515151515152, 'she': 0.045454545454545456, 'cant': 0.015151515151515152, 'it': 0.015151515151515152, 'its': 0.015151515151515152, 'still': 0.015151515151515152, 'women': 0.030303030303030304, 'we': 0.015151515151515152, 'a': 0.045454545454545456, 'now': 0.030303030303030304, 'niggas': 0.015151515151515152, 'them': 0.015151515151515152}"
4l,"{'aint': 0.2222222222222222, 'gang': 0.5555555555555556, 'and': 0.1111111111111111, 'play': 0.1111111111111111}"
way,"{'ima': 0.031746031746031744, 'back': 0.031746031746031744, 'before': 0.047619047619047616, 'she': 0.015873015873015872, 'to': 0.015873015873015872, 'i': 0.07936507936507936, 'yeah': 0.047619047619047616, 'all': 0.015873015873015872, 'home': 0.031746031746031744, 'too': 0.14285714285714285, 'they': 0.047619047619047616, 'round': 0.38095238095238093, 'shootin': 0.031746031746031744, 'aint': 0.031746031746031744, 'im': 0.031746031746031744, 'you': 0.015873015873015872}"
switch,"{'break': 0.3333333333333333, 'lanes': 0.3333333333333333, 'sides': 0.16666666666666666, 'it': 0.16666666666666666}"
break,"{'it': 0.8615384615384616, 'yourself': 0.015384615384615385, 'the': 0.046153846153846156, 'out': 0.015384615384615385, 'laws': 0.06153846153846154}"
