Word,Frequency
send,{'this': 1.0}
ghetto,"{'to': 0.45454545454545453, 'some': 0.09090909090909091, 'uh': 0.09090909090909091, 'yeah': 0.09090909090909091, 'ghetto': 0.09090909090909091, 'we': 0.09090909090909091, 'and': 0.09090909090909091}"
flavor,"{'for': 0.5, 'youre': 0.5}"
comein,{'my': 1.0}
carphone,{'scopin': 1.0}
scopin,{'out': 1.0}
snoop,"{'peace': 0.3333333333333333, 'doggy': 0.3333333333333333, 'dogg': 0.3333333333333333}"
starin,"{'in': 0.6666666666666666, 'at': 0.3333333333333333}"
cornea,{'youre': 1.0}
hornier,"{'and': 0.5, 'im': 0.5}"
blend,"{'tape': 0.5, 'tapes': 0.5}"
lipstick,"{'i': 0.3333333333333333, 'give': 0.3333333333333333, 'so': 0.3333333333333333}"
fatyeeeaaa,{'quick': 1.0}
episode,"{'back': 0.75, 'thats': 0.08333333333333333, 'vocally': 0.08333333333333333, 'start': 0.08333333333333333}"
near,"{'your': 0.5, 'when': 0.5}"
building,{'i': 1.0}
dashboard,"{'were': 0.5, 'clock': 0.5}"
freakish,{'you': 1.0}
spunkin,{'ill': 1.0}
tipsy,"{'cause': 0.5, 'loungin': 0.5}"
frisky,{'you': 1.0}
risky,"{'you': 0.5, 'besides': 0.5}"
hoped,{'i': 1.0}
stacked,{'in': 1.0}
foggy,"{'and': 0.5, 'when': 0.5}"
treats,{'in': 1.0}
isley,{'brothers': 1.0}
girlfriends,{'wont': 1.0}
buckle,{'up': 1.0}
fourwheel,{'drive': 1.0}
numbers,{'in': 1.0}
archives,{'so': 1.0}
blocks,{'wearin': 1.0}
shocks,{'wettin': 1.0}
wettin,{'up': 1.0}
clock,"{'seats': 0.5, 'the': 0.5}"
fed,"{'it': 0.3333333333333333, 'up': 0.3333333333333333, 'left': 0.3333333333333333}"
casbah,{'ill': 1.0}
lee,"{'in': 0.3333333333333333, 'man': 0.6666666666666666}"
skins,{'goin': 1.0}
waahhh,{'damn': 1.0}
toes,{'on': 1.0}
roof,{'yeah': 1.0}
cute,"{'wit': 0.5, 'i': 0.5}"
tooth,{'extensions': 1.0}
carpet,"{'that': 0.5, 'royaltys': 0.5}"
target,{'its': 1.0}
cushy,{'it': 1.0}
mushy,{'i': 1.0}
pushy,{'but': 1.0}
priceless,{'youre': 1.0}
climaxin,"{'youre': 0.5, 'its': 0.5}"
relaxin,{'ahhh': 1.0}
ahhh,{'give': 1.0}
butterscotch,{'body': 1.0}
beneath,{'the': 1.0}
sunlight,{'til': 1.0}
remains,{'strong': 1.0}
child,"{'youre': 0.25, 'im': 0.5, 'with': 0.25}"
passionate,{'interludes': 1.0}
interludes,{'is': 1.0}
yearn,{'to': 1.0}
clutch,"{'just': 0.5, 'droppin': 0.5}"
imagine,"{'ecstasy': 0.5, 'im': 0.5}"
floatin,{'in': 1.0}
cloud,{'animal': 1.0}
attraction,{'burnin': 1.0}
burnin,{'through': 1.0}
earth,"{'paradise': 0.3333333333333333, 'for': 0.3333333333333333, 'and': 0.3333333333333333}"
happy,"{'makes': 0.3333333333333333, 'as': 0.3333333333333333, 'that': 0.3333333333333333}"
explorin,{'your': 1.0}
erogenous,{'zones': 1.0}
caged,{'up': 1.0}
swoon,{'like': 1.0}
flies,{'and': 1.0}
lies,"{'smooth': 0.3333333333333333, 'that': 0.3333333333333333, 'you': 0.3333333333333333}"
guys,{'but': 1.0}
chop,{'a': 1.0}
pint,{'size': 1.0}
cries,"{'uh': 0.5, 'are': 0.5}"
maze,"{'but': 0.5, 'as': 0.5}"
rainy,{'days': 1.0}
works,"{'in': 0.5, 'every': 0.5}"
mysterious,{'ways': 1.0}
praise,{'as': 1.0}
indivisible,{'uh': 1.0}
critical,{'son': 1.0}
chased,{'me': 1.0}
endless,"{'adventure': 0.5, 'cash': 0.5}"
adventure,{'two': 1.0}
collide,{'king': 1.0}
fulfilling,{'dreams': 1.0}
infinite,{'time': 1.0}
intertwine,{'destiny': 1.0}
design,"{'whats': 0.25, 'of': 0.25, 'it': 0.25, 'track': 0.25}"
less,{'travelled': 1.0}
travelled,{'is': 1.0}
ours,"{'to': 0.5, 'when': 0.5}"
explore,"{'i': 0.5, 'your': 0.5}"
heavenly,{'angel': 1.0}
angel,"{'shine': 0.25, 'swing': 0.25, 'but': 0.25, 'with': 0.25}"
guide,{'through': 1.0}
chooses,{'a': 1.0}
plunge,{'uh': 1.0}
infiltrates,{'the': 1.0}
scenery,{'nahmean': 1.0}
bananas,{'aint': 1.0}
rumor,{'has': 1.0}
scratchin,{'and': 1.0}
drums,{'and': 1.0}
couse,{'i': 1.0}
maximum,"{'so': 0.5, 'effect': 0.5}"
injected,{'one': 1.0}
element,{'to': 1.0}
during,"{'this': 0.6666666666666666, 'the': 0.3333333333333333}"
vocally,"{'i': 0.5, 'pulsating': 0.5}"
fm,{'mode': 1.0}
mode,"{'seemy': 0.5, 'uncle': 0.5}"
seemy,{'volume': 1.0}
expands,{'to': 1.0}
consume,{'and': 1.0}
structures,{'emote': 1.0}
emote,{'a': 1.0}
heirloom,{'vocally': 1.0}
pulsating,{'i': 1.0}
initiate,{'gyrating': 1.0}
gyrating,{'ya': 1.0}
duration,{'theres': 1.0}
articulation,{'receiving': 1.0}
receiving,{'ovation': 1.0}
ovation,{'for': 1.0}
association,{'the': 1.0}
vocalization,{'techniques': 1.0}
techniques,"{'i': 0.3333333333333333, 'that': 0.3333333333333333, 'are': 0.3333333333333333}"
employ,{'the': 1.0}
toy,{'boy': 1.0}
result,{'enough': 1.0}
amputate,{'your': 1.0}
insulator,{'microphone': 1.0}
dominator,"{'my': 0.5, 'you': 0.5}"
manipulator,{'innovator': 1.0}
innovator,{'connoisseur': 1.0}
connoisseur,{'im': 1.0}
percussion,"{'will': 0.5, 'theres': 0.5}"
excite,"{'these': 0.5, 'with': 0.5}"
escalate,{'a': 1.0}
fury,{'ll': 1.0}
detonate,{'subject': 1.0}
subject,"{'matter': 0.5, 'of': 0.5}"
entitled,{'the': 1.0}
arrangement,{'is': 1.0}
program,{'strains': 1.0}
strains,{'the': 1.0}
tympanic,{'membrane': 1.0}
membrane,{'ive': 1.0}
ordained,{'the': 1.0}
blz,{'ill': 1.0}
paragraphs,{'i': 1.0}
concoct,{'cut': 1.0}
organist,{'cool': 1.0}
exists,{'as': 1.0}
journalist,{'i': 1.0}
richter,{'my': 1.0}
contracts,{'like': 1.0}
boa,{'constrictor': 1.0}
constrictor,{'youre': 1.0}
engulfed,{'by': 1.0}
structure,{'and': 1.0}
format,"{'its': 0.5, 'is': 0.5}"
dormant,{'it': 1.0}
cornerman,{'as': 1.0}
repent,{'youll': 1.0}
individuals,{'for': 1.0}
exitement,{'ambassador': 1.0}
ambassador,{'the': 1.0}
thane,{'of': 1.0}
cawdor,{'dialect': 1.0}
dialect,{'so': 1.0}
ignite,{'and': 1.0}
pension,{'makin': 1.0}
tremble,{'nothin': 1.0}
resemble,{'the': 1.0}
disassemble,{'hit': 1.0}
impresario,{'of': 1.0}
creature,{'concert': 1.0}
concert,{'feature': 1.0}
feature,{'amateur': 1.0}
reach,"{'ya': 0.3333333333333333, 'me': 0.3333333333333333, 'my': 0.3333333333333333}"
commence,{'with': 1.0}
excellence,{'it': 1.0}
eradicates,{'levels': 1.0}
levels,{'of': 1.0}
pestilence,{'upon': 1.0}
upon,{'a': 1.0}
plateau,"{'no': 0.5, 'in': 0.5}"
mortal,{'can': 1.0}
mythological,{'characters': 1.0}
characters,{'stand': 1.0}
below,{'rock': 1.0}
bboy,"{'symphony': 0.5, 'prodigy': 0.5}"
symphony,{'complete': 1.0}
classical,{'fanatic': 1.0}
fanatic,{'is': 1.0}
parallel,{'from': 1.0}
immortalized,{'bboy': 1.0}
eeee,{'a': 1.0}
misdemeanor,{'cleaner': 1.0}
cleaner,{'women': 1.0}
subpoena,{'no': 1.0}
conjecture,{'in': 1.0}
lecture,"{'name': 0.5, 'at': 0.5}"
adversary,"{'gina': 0.5, 'i': 0.5}"
gina,{'promoter': 1.0}
promoter,{'my': 1.0}
tune,{'revolves': 1.0}
revolves,{'like': 1.0}
rotor,{'whilst': 1.0}
whilst,{'i': 1.0}
decodea,{'the': 1.0}
cranium,{'of': 1.0}
yoda,{'rehearsing': 1.0}
rehearsing,{'steadily': 1.0}
steadily,{'growing': 1.0}
growing,{'i': 1.0}
midrange,{'and': 1.0}
guarding,{'the': 1.0}
auditory,{'canal': 1.0}
canal,{'plagiarism': 1.0}
plagiarism,{'is': 1.0}
suicide,{'for': 1.0}
shall,{'be': 1.0}
forced,{'to': 1.0}
assault,{'opposition': 1.0}
opposition,{'will': 1.0}
halt,{'upset': 1.0}
malt,{'opposite': 1.0}
opposite,{'of': 1.0}
illusions,{'evidently': 1.0}
evidently,{'its': 1.0}
metabolism,{'supposed': 1.0}
accelerate,{'you': 1.0}
hallucinating,{'severe': 1.0}
severe,{'convulsion': 1.0}
convulsion,{'your': 1.0}
equilibrium,{'is': 1.0}
propolsion,{'i': 1.0}
autographs,{'i': 1.0}
inferior,{'fanrecorder': 1.0}
fanrecorder,{'of': 1.0}
perfect,"{'spectator': 0.3333333333333333, 'perpetrator': 0.3333333333333333, 'place': 0.3333333333333333}"
spectator,{'well': 1.0}
reline,{'and': 1.0}
refine,{'it': 1.0}
later,"{'swipe': 0.5, 'on': 0.5}"
swipe,{'it': 1.0}
recite,{'it': 1.0}
claim,"{'it': 0.125, 'to': 0.875}"
excited,{'about': 1.0}
shout,"{'it': 0.5, 'outs': 0.5}"
multiply,{'it': 1.0}
divide,{'it': 1.0}
announce,{'i': 1.0}
pounce,{'destroy': 1.0}
destroy,{'annihilate': 1.0}
annihilate,{'if': 1.0}
study,{'like': 1.0}
scholars,{'even': 1.0}
collars,{'youll': 1.0}
leopard,{'attack': 1.0}
ransack,{'disturb': 1.0}
disturb,{'cold': 1.0}
taker,{'faker': 1.0}
faker,"{'lovers': 0.5, 'than': 0.5}"
lakers,{'simulator': 1.0}
simulator,{'rap': 1.0}
traitorl,{'perfect': 1.0}
perpetrator,{'to': 1.0}
youd,"{'think': 0.3333333333333333, 'lie': 0.3333333333333333, 'stay': 0.3333333333333333}"
sings,{'like': 1.0}
bird,{'rock': 1.0}
professor,{'of': 1.0}
seas,{'grim': 1.0}
grim,{'reaper': 1.0}
reaper,{'of': 1.0}
holder,{'of': 1.0}
eradicating,{'suckers': 1.0}
revenge,{'is': 1.0}
brutal,{'when': 1.0}
peruvian,{'rock': 1.0}
cocaine,{'or': 1.0}
quaalude,{'the': 1.0}
beginning,{'of': 1.0}
ignored,"{'by': 0.5, 'when': 0.5}"
super,"{'insane': 0.5, 'lies': 0.5}"
murderer,{'in': 1.0}
jugular,{'vein': 1.0}
vein,{'exterminating': 1.0}
exterminating,{'crews': 1.0}
manuscript,{'and': 1.0}
bunch,{'of': 1.0}
nights,"{'youre': 0.5, 'when': 0.5}"
victim,{'tonight': 1.0}
sight,"{'bein': 0.5, 'i': 0.5}"
reinforced,{'thoughts': 1.0}
remorse,{'cause': 1.0}
boss,"{'ll': 0.3333333333333333, 'but': 0.3333333333333333, 'shes': 0.3333333333333333}"
undertaker,{'def': 1.0}
hitmaker,{'plus': 1.0}
bonebreaker,{'treble': 1.0}
treble,{'terminator': 1.0}
terminator,{'bass': 1.0}
mutilator,{'you': 1.0}
castrator,{'on': 1.0}
recoup,{'when': 1.0}
finished,{'with': 1.0}
suckin,{'on': 1.0}
soup,{'music': 1.0}
virtuoso,{'melodical': 1.0}
melodical,{'employer': 1.0}
employer,{'i': 1.0}
royaltys,{'arrived': 1.0}
weather,{'try': 1.0}
mess,{'with': 1.0}
leather,"{'ll': 0.5, 'pants': 0.5}"
servin,"{'em': 0.5, 'or': 0.5}"
elevates,"{'and': 0.5, 'the': 0.5}"
excels,"{'rock': 0.5, 'all': 0.5}"
yknahmean,{'we': 1.0}
flavors,{'yea': 1.0}
butters,{'ghetto': 1.0}
dime,"{'word': 0.3333333333333333, 'peice': 0.3333333333333333, 'sack': 0.3333333333333333}"
lickin,"{'on': 0.3333333333333333, 'shots': 0.3333333333333333, 'my': 0.3333333333333333}"
bracelet,{'well': 1.0}
moet,{'with': 1.0}
strawberries,{'to': 1.0}
chase,"{'it': 0.3333333333333333, 'im': 0.3333333333333333, 'these': 0.3333333333333333}"
tits,{'its': 1.0}
sugary,{'you': 1.0}
leavin,{'sit': 1.0}
stash,"{'grow': 0.5, 'i': 0.5}"
shortys,{'on': 1.0}
gat,"{'took': 0.5, 'but': 0.5}"
mos,"{'in': 0.3333333333333333, 'and': 0.6666666666666666}"
whatevers,{'clever': 1.0}
clever,"{'i': 0.5, 'in': 0.5}"
trees,{'from': 1.0}
hawaii,{'two': 1.0}
pulls,{'and': 1.0}
lounging,{'with': 1.0}
cooool,{'j': 1.0}
heyyy,"{'heyyy': 0.5, 'ill': 0.3125, 'uhh': 0.0625, 'cmon': 0.0625, 'ghetto': 0.0625}"
grand,"{'word': 0.5, 'marnier': 0.5}"
peice,{'henessey': 1.0}
henessey,{'up': 1.0}
teddy,{'click': 1.0}
fiendin,"{'starin': 0.5, 'for': 0.5}"
tasty,{'so': 1.0}
imagination,{'you': 1.0}
education,"{'its': 0.3333333333333333, 'on': 0.3333333333333333, 'level': 0.3333333333333333}"
cranberry,{'absolut': 1.0}
absolut,{'and': 1.0}
scnapps,{'feelin': 1.0}
rooftops,{'im': 1.0}
oooh,{'i': 1.0}
truuue,{'when': 1.0}
dash,{'dont': 1.0}
wordawordaword,{'up': 1.0}
awordawordaword,{'up': 1.0}
shortiesll,{'swarm': 1.0}
swarm,{'make': 1.0}
shots,"{'bo': 0.5, 'got': 0.5}"
speak,"{'daily': 0.16666666666666666, 'of': 0.16666666666666666, 'like': 0.16666666666666666, 'without': 0.16666666666666666, 'to': 0.16666666666666666, 'your': 0.16666666666666666}"
daily,{'on': 1.0}
jibs,{'all': 1.0}
cellular,{'shoot': 1.0}
jamaica,"{'pretty': 0.2, 'queens': 0.8}"
pretty,"{'white': 0.5, 'tony': 0.5}"
white,"{'sand': 0.2, 'castle': 0.2, 'she': 0.2, 'wings': 0.2, 'star': 0.2}"
pina,{'colada': 1.0}
colada,{'in': 1.0}
peepin,{'out': 1.0}
status,{'was': 1.0}
attractin,{'qualities': 1.0}
qualities,{'on': 1.0}
dab,{'up': 1.0}
conversation,{'i': 1.0}
trade,"{'home': 0.3333333333333333, 'oe': 0.3333333333333333, 'all': 0.3333333333333333}"
california,{'angel': 1.0}
betray,{'you': 1.0}
debatable,{'i': 1.0}
slump,{'all': 1.0}
times,"{'are': 0.3333333333333333, 'was': 0.3333333333333333, 'have': 0.3333333333333333}"
minor,{'to': 1.0}
major,"{'dude': 0.5, 'moves': 0.5}"
dude,"{'we': 0.5, 'one': 0.5}"
clubs,"{'for': 0.5, 'in': 0.5}"
available,{'a': 1.0}
slot,{'was': 1.0}
unassailable,{'my': 1.0}
feast,{'is': 1.0}
famine,{'without': 1.0}
cater,{'to': 1.0}
mirrored,{'staircase': 1.0}
staircase,{'has': 1.0}
stair,{'house': 1.0}
company,{'but': 1.0}
cheers,{'while': 1.0}
appearances,{'in': 1.0}
holiday,{'card': 1.0}
card,{'tricks': 1.0}
joker,"{'disappear': 0.5, 'perpetratin': 0.5}"
disappear,{'the': 1.0}
cares,"{'cause': 0.5, 'for': 0.5}"
tipped,{'your': 1.0}
text,{'wasnt': 1.0}
dealing,{'from': 1.0}
fair,{'slip': 1.0}
hopes,{'so': 1.0}
anymore,"{'we': 0.3333333333333333, 'wear': 0.3333333333333333, 'its': 0.3333333333333333}"
build,{'some': 1.0}
scaffold,{'were': 1.0}
fence,{'so': 1.0}
architect,{'of': 1.0}
blueprint,{'and': 1.0}
rooms,{'flow': 1.0}
arsonists,{'needs': 1.0}
shelter,{'let': 1.0}
100000,{'watch': 1.0}
sell,{'it': 1.0}
400,{'you': 1.0}
80,"{'dig': 0.5, 'dont': 0.5}"
stories,"{'that': 0.3333333333333333, 'and': 0.3333333333333333, 'ive': 0.3333333333333333}"
shakespeare,{'couldnt': 1.0}
largest,{'liar': 1.0}
liar,"{'that': 0.10526315789473684, 'me': 0.05263157894736842, 'youll': 0.05263157894736842, 'yo': 0.15789473684210525, 'you': 0.05263157894736842, 'i': 0.21052631578947367, 'its': 0.05263157894736842, 'word': 0.10526315789473684, 'wheel': 0.05263157894736842, 'nothin': 0.05263157894736842, 'my': 0.05263157894736842, 'rings': 0.05263157894736842}"
pinocchio,{'are': 1.0}
probably,"{'related': 0.3333333333333333, 'did': 0.3333333333333333, 'in': 0.3333333333333333}"
crisscrossed,{'fits': 1.0}
fits,{'you': 1.0}
threat,{'to': 1.0}
mankind,{'thats': 1.0}
barrow,"{'for': 0.5, 'full': 0.5}"
office,"{'you': 0.5, 'all': 0.5}"
aunt,{'when': 1.0}
south,"{'you': 0.3333333333333333, 'da': 0.3333333333333333, 'to': 0.3333333333333333}"
builder,{'kicked': 1.0}
egypt,{'youd': 1.0}
tut,{'you': 1.0}
ripleys,{'wouldnt': 1.0}
japanese,"{'girl': 0.3333333333333333, 'thing': 0.3333333333333333, 'executives': 0.3333333333333333}"
wipes,{'my': 1.0}
mercedes,"{'man': 0.3333333333333333, 'for': 0.3333333333333333, 'she': 0.3333333333333333}"
giant,{'jabberjaw': 1.0}
jabberjaw,{'biggest': 1.0}
biggest,"{'liar': 0.3333333333333333, 'medallion': 0.3333333333333333, 'thing': 0.3333333333333333}"
unger,{'sat': 1.0}
drooled,{'your': 1.0}
storys,{'so': 1.0}
remarkable,{'it': 1.0}
revealed,{'you': 1.0}
maserati,"{'man': 0.5, 'is': 0.5}"
traded,{'my': 1.0}
1988,{'mercedes': 1.0}
limousines,{'you': 1.0}
slapped,{'rowdy': 1.0}
rowdy,{'piper': 1.0}
piper,{'and': 1.0}
hassle,{'you': 1.0}
promised,{'your': 1.0}
filet,{'mignon': 1.0}
mignon,{'took': 1.0}
castle,{'you': 1.0}
8,{'million': 1.0}
medallion,{'you': 1.0}
stations,{'dont': 1.0}
kidsll,"{'tear': 0.5, 'rip': 0.5}"
station,{'apart': 1.0}
grandmothers,{'20': 1.0}
20,"{'when': 0.3333333333333333, 'gangbangers': 0.3333333333333333, 'inch': 0.3333333333333333}"
mothers,{'25': 1.0}
25,{'said': 1.0}
joe,"{'louis': 0.5, 'like': 0.5}"
louis,{'but': 1.0}
dive,{'you': 1.0}
toothpaste,{'your': 1.0}
yellow,{'like': 1.0}
lees,{'thats': 1.0}
skirt,"{'your': 0.5, 'you': 0.5}"
sister,"{'stole': 0.5, 'then': 0.5}"
stole,{'thats': 1.0}
tony,{'knocked': 1.0}
knocked,{'a': 1.0}
green,"{'thats': 0.25, 'and': 0.25, 'to': 0.25, 'golden': 0.25}"
thangs,{'youre': 1.0}
900,{'pairs': 1.0}
pairs,{'of': 1.0}
reeboks,{'man': 1.0}
ofadidas,{'youre': 1.0}
adidas,{'they': 1.0}
steve,"{'thats': 0.5, 'stoute': 0.5}"
porno,{'star': 1.0}
bringin,{'them': 1.0}
cleans,{'up': 1.0}
lieyo,{'baby': 1.0}
seatbelt,{'on': 1.0}
paperwork,"{'dont': 0.5, 'is': 0.5}"
illegal,"{'search': 0.6666666666666666, 'searchin': 0.13333333333333333, 'illegal': 0.13333333333333333, 'servin': 0.06666666666666667}"
poor,{'cant': 1.0}
cigar,"{'in': 0.5, 'you': 0.5}"
coors,{'never': 1.0}
flashlight,{'out': 1.0}
mace,{'i': 1.0}
attorneys,{'on': 1.0}
case,"{'youre': 0.25, 'got': 0.25, 'dismissed': 0.25, 'a': 0.25}"
perpetratin,{'a': 1.0}
cigarettes,{'so': 1.0}
plant,{'a': 1.0}
race,{'eatin': 1.0}
messhall,{'sayin': 1.0}
drug,"{'car': 0.5, 'bar': 0.5}"
par,"{'its': 0.5, 'heres': 0.5}"
uncles,{'name': 1.0}
turnpike,{'and': 1.0}
everythings,{'right': 1.0}
background,{'is': 1.0}
freezin,{'cold': 1.0}
spite,{'slam': 1.0}
replace,{'my': 1.0}
silver,{'stripes': 1.0}
uniform,{'is': 1.0}
fingerprint,{'me': 1.0}
height,{'hopin': 1.0}
hopin,"{'it': 0.5, 'theres': 0.5}"
wore,{'a': 1.0}
suit,{'to': 1.0}
thrown,{'out': 1.0}
clout,{'i': 1.0}
question,"{'whats': 0.5, 'the': 0.5}"
dismissed,{'and': 1.0}
pout,{'you': 1.0}
registered,{'illegal': 1.0}
jersey,"{'keep': 0.5, 'but': 0.5}"
yvette,"{'theres': 0.034482758620689655, 'walked': 0.034482758620689655, 'dear': 0.6551724137931034, 'im': 0.034482758620689655, 'i': 0.034482758620689655, 'youre': 0.06896551724137931, 'how': 0.034482758620689655, 'cuz': 0.034482758620689655, 'bboys': 0.034482758620689655, 'ooh': 0.034482758620689655}"
rumours,{'goin': 1.0}
somethings,{'smellin': 1.0}
smellin,{'fishy': 1.0}
fishy,{'and': 1.0}
maneater,{'during': 1.0}
mascot,{'of': 1.0}
senior,{'boys': 1.0}
locker,{'room': 1.0}
reputation,"{'got': 0.5, 'get': 0.5}"
gap,{'cuz': 1.0}
letter,{'dear': 1.0}
glad,"{'you': 0.5, 'to': 0.5}"
reporter,{'i': 1.0}
assume,{'what': 1.0}
mens,"{'bathroom': 0.5, 'laughin': 0.5}"
usin,{'the': 1.0}
larry,{'or': 1.0}
shabazz,{'lou': 1.0}
lou,{'mookie': 1.0}
mookie,{'or': 1.0}
santa,{'claus': 1.0}
claus,{'said': 1.0}
hohoho,{'in': 1.0}
hello,"{'like': 0.25, 'mr': 0.25, 'my': 0.25, 'cut': 0.25}"
eleven,{'you': 1.0}
godiva,{'some': 1.0}
freaks,{'are': 1.0}
liver,{'dear': 1.0}
elevator,{'pro': 1.0}
pro,{'a': 1.0}
highpowered,{'body': 1.0}
amaze,"{'i': 0.5, 'my': 0.5}"
motorcycle,{'back': 1.0}
ged,{'thats': 1.0}
general,{'education': 1.0}
decency,{'one': 1.0}
agree,{'with': 1.0}
93,{'for': 1.0}
fee,"{'everything': 0.5, 'every': 0.5}"
problem,{'the': 1.0}
desperate,{'ask': 1.0}
shell,"{'say': 0.2, 'sign': 0.2, 'take': 0.2, 'come': 0.2, 'let': 0.2}"
bboys,{'are': 1.0}
reverend,{'at': 1.0}
church,{'said': 1.0}
barred,{'homeboys': 1.0}
beak,{'starts': 1.0}
squawkin,{'let': 1.0}
almost,{'every': 1.0}
miles,{'an': 1.0}
caddy,{'when': 1.0}
downhill,{'wont': 1.0}
ymca,{'the': 1.0}
desk,{'said': 1.0}
greg,{'g': 1.0}
garfield,{'yelled': 1.0}
yelled,{'hooray': 1.0}
hooray,{'dear': 1.0}
mh,{'hey': 1.0}
cornflakes,"{'in': 0.5, 'crackerjacks': 0.5}"
cereal,"{'baby': 0.45161290322580644, 'milky': 0.3548387096774194, 'mirror': 0.03225806451612903, 'i': 0.06451612903225806, 'to': 0.03225806451612903, 'yeah': 0.03225806451612903, 'style': 0.03225806451612903}"
frosted,"{'flake': 0.5, 'went': 0.5}"
flake,{'she': 1.0}
debonnaire,{'drivin': 1.0}
drivin,{'a': 1.0}
rollers,{'in': 1.0}
stereo,{'she': 1.0}
cheerios,{'she': 1.0}
hurdle,{'i': 1.0}
mutant,{'ninja': 1.0}
ninja,{'turtles': 1.0}
turtles,{'a': 1.0}
earring,{'but': 1.0}
loop,{'me': 1.0}
bugged,{'and': 1.0}
potassium,{'calcium': 1.0}
calcium,{'carbohydrate': 1.0}
carbohydrate,{'scotch': 1.0}
scotch,{'with': 1.0}
sodium,{'she': 1.0}
woke,{'up': 1.0}
spoon,{'in': 1.0}
vegas,{'didnt': 1.0}
harm,{'i': 1.0}
lucky,"{'charm': 0.3333333333333333, 'charms': 0.3333333333333333, 'nights': 0.3333333333333333}"
charm,{'for': 1.0}
fourleaf,{'clover': 1.0}
clover,{'with': 1.0}
salary,{'that': 1.0}
calories,{'for': 1.0}
homecooked,{'meal': 1.0}
meal,{'so': 1.0}
quiet,"{'cause': 0.3333333333333333, 'killers': 0.3333333333333333, 'im': 0.3333333333333333}"
corn,{'pops': 1.0}
charms,{'when': 1.0}
hairstyle,"{'was': 0.5, 'and': 0.5}"
neat,{'but': 1.0}
shredded,{'wheat': 1.0}
wheat,{'talked': 1.0}
marriage,{'i': 1.0}
rice,{'krispies': 1.0}
krispies,{'she': 1.0}
robe,{'with': 1.0}
velours,{'material': 1.0}
material,"{'her': 0.5, 'but': 0.5}"
vapors,{'thats': 1.0}
daughter,"{'so': 0.3333333333333333, 'he': 0.3333333333333333, 'your': 0.3333333333333333}"
croonin,{'you': 1.0}
pebbles,"{'times': 0.5, 'boy': 0.5}"
coocoo,{'puff': 1.0}
apple,{'jack': 1.0}
fulllink,{'fox': 1.0}
bobbysocks,{'her': 1.0}
greedy,{'disease': 1.0}
fried,{'chicken': 1.0}
pox,{'we': 1.0}
dressed,{'like': 1.0}
buddy,{'of': 1.0}
captain,{'crunch': 1.0}
crunch,{'the': 1.0}
waiter,{'said': 1.0}
burgers,{'taste': 1.0}
prenup,{'so': 1.0}
honeymoon,{'was': 1.0}
globe,{'in': 1.0}
mail,{'today': 1.0}
nahimsayin,{'heh': 1.0}
heh,{'word': 1.0}
energized,{'i': 1.0}
ynahimsayin,{'i': 1.0}
irresistible,{'to': 1.0}
microphones,"{'that': 0.5, 'and': 0.5}"
droppin,"{'bombs': 0.5, 'he': 0.5}"
combinin,{'the': 1.0}
attracts,{'like': 1.0}
sugarhill,{'gang': 1.0}
tim,{'and': 1.0}
fatback,{'theres': 1.0}
suggestion,{'was': 1.0}
foundation,{'was': 1.0}
furious,{'played': 1.0}
slayed,{'competition': 1.0}
wishin,"{'they': 0.5, 'you': 0.5}"
technician,{'with': 1.0}
bambaataa,"{'was': 0.5, 'and': 0.5}"
givin,"{'em': 0.5, 'you': 0.5}"
nata,{'an': 1.0}
headzone,{'melody': 1.0}
melody,"{'and': 0.5, 'but': 0.5}"
cosign,{'and': 1.0}
affair,"{'that': 0.5, 'with': 0.5}"
ended,{'i': 1.0}
recommended,{'that': 1.0}
splendid,{'this': 1.0}
doordiers,"{'a': 0.5, 'what': 0.5}"
admire,{'whenever': 1.0}
kanes,{'era': 1.0}
era,{'was': 1.0}
warmed,{'it': 1.0}
parrish,{'and': 1.0}
erick,{'cat': 1.0}
droptop,{'benz': 1.0}
ends,{'that': 1.0}
spends,{'making': 1.0}
snaps,{'pumping': 1.0}
kool,"{'g': 0.5, 'herc': 0.5}"
biz,{'dapper': 1.0}
dapper,{'dan': 1.0}
dan,{'dookie': 1.0}
dookie,{'wrotes': 1.0}
wrotes,{'im': 1.0}
rooftop,{'i': 1.0}
doug,{'efresh': 1.0}
efresh,{'and': 1.0}
di,"{'da': 0.5, 'who': 0.5}"
chuck,"{'d': 0.5, 'agrees': 0.5}"
rebel,{'i': 1.0}
uzi,{'terminators': 1.0}
terminators,{'terrordome': 1.0}
terrordome,{'techniques': 1.0}
shadea,{'its': 1.0}
eric,{'b': 1.0}
celebrate,{'our': 1.0}
late,"{'whenever': 0.5, 'at': 0.5}"
survival,{'of': 1.0}
fittest,{'mobb': 1.0}
boyz,"{'lickin': 0.5, 'for': 0.5}"
doggy,{'dogg': 1.0}
dogg,"{'put': 0.25, 'x': 0.25, 'in': 0.25, 'yes': 0.25}"
west,"{'coast': 0.5, 'town': 0.5}"
dr,{'dre': 1.0}
dre,{'nwa': 1.0}
eazy,{'es': 1.0}
es,{'in': 1.0}
nas,{'escobar': 1.0}
escobar,{'wutang': 1.0}
wutang,{'clan': 1.0}
clan,{'keith': 1.0}
brat,{'my': 1.0}
rejuvenate,{'the': 1.0}
craig,{'mack': 1.0}
latifah,{'heavy': 1.0}
fleet,{'of': 1.0}
battleships,{'floatin': 1.0}
